mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
49	46	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52		365
49	46	1/4	1/4	2/4	1	1	3/16	1/8	3/2		0	72		361
49	46	1/4	1/4	2/4	1	1	3/16	1/8	3/2		4	76		361
49	46	1/4	1/4	2/4	1	1	3/16	1/8	3/2		1	79		361
49	46	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55		366
49	46	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60		366
49	46	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64		366
49	46	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72		362
49	46	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76		362
49	46	7/16	7/16	2/4	1	1	1/16	1/16	1		1	79		362
50	47	0	0	2/4	2	1	3/16	1/8	3/2		1	55		371
50	47	0	0	2/4	2	1	3/16	1/8	3/2		4	64		371
50	47	0	0	2/4	1	1	3/16	1/8	3/2		1	67		367
50	47	0	0	2/4	2	1	3/16	1/8	3/2		1	67		371
50	47	0	0	2/4	1	1	3/16	1/8	3/2		4	76		367
50	47	0	0	2/4	1	1	3/16	1/8	3/2		1	79		367
50	47	3/16	3/16	2/4	2	1	1/16	1/16	1		1	55		372
50	47	3/16	3/16	2/4	2	1	1/16	1/16	1		2	62		372
50	47	3/16	3/16	2/4	2	1	1/16	1/16	1		-1	65		372
50	47	3/16	3/16	2/4	1	1	1/16	1/16	1		1	67		368
50	47	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74		368
50	47	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77		368
50	47	1/4	1/4	2/4	2	1	1/8	1/8	1		1	55		373
50	47	1/4	1/4	2/4	2	1	1/8	1/8	1		2	62		373
50	47	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	65		373
50	47	1/4	1/4	2/4	1	1	1/8	1/8	1		1	67		369
50	47	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		369
50	47	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77		369
50	47	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55		374
50	47	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59		374
50	47	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62		374
50	47	3/8	3/8	2/4	1	1	1/8	1/8	1		1	67		370
50	47	3/8	3/8	2/4	1	1	1/8	1/8	1		5	71		370
50	47	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		370
51	48	0	0	2/4	2	1	1/4	1/4	1		0	48		376
51	48	0	0	2/4	2	1	1/4	1/4	1		1	55		376
51	48	0	0	2/4	2	1	1/4	1/4	1		0	60		376
51	48	0	0	2/4	1	1	1/4	1/4	1		4	64		375
51	48	0	0	2/4	1	1	1/4	1/4	1		1	67		375
51	48	0	0	2/4	1	1	1/4	1/4	1		0	72		375
